,importance score
AC015912.3,0.2683613642590606
COIL,0.13433415608573257
SCPEP1,0.0893527949316559
AKAP1,0.29015211405267655
MSI2,1.8773828159370756
VEZF1,0.011784507297448584
AC015813.1,0.03431452385633568
SRSF1,0.21834421914437033
DYNLL2,0.19883531963185722
TSPOAP1,0.27379435428322285
TSPOAP1-AS1,0.06149814445410604
AC004687.1,0.023762323571271744
SUPT4H1,0.0017471057144900794
RNF43,0.004995743285653103
HSF5,0.44737596225647647
MTMR4,0.02047964391203767
TEX14,0.12188450019420181
TRIM37,0.190117975079783
YPEL2,0.4942364066841366
DHX40,0.0051021677961191735
CLTC,0.018462025020826486
PTRH2,0.31936192427475685
VMP1,0.07943952252630387
TUBD1,0.018257744064257807
RPS6KB1,0.07834977643846892
RNFT1,0.13718302537262636
HEATR6,0.07688820150295446
USP32,0.061571131808828214
APPBP2,0.23554127277860337
PPM1D,0.318396570288903
BCAS3,0.361851373375986
BRIP1,0.036221805977405964
INTS2,0.36763947519374457
MED13,0.4642580750130844
TLK2,0.10721164048437133
TANC2,0.060770670662591786
CYB561,0.00976895457114182
DCAF7,0.14853406851234563
MAP3K3,0.39595735654843056
STRADA,0.04713416207383639
LIMD2,0.29734263357907
CCDC47,0.2513235215996976
DDX42,0.45545923943802685
FTSJ3,0.0635000251158467
PSMC5,0.13317120387553474
SMARCD2,0.20480598833435062
CD79B,0.17617809231139578
ICAM2,0.018311553692386517
ERN1,0.2519300955307011
SNHG25,0.3042142732288279
TEX2,0.020144060179615193
PECAM1,0.21672764926939728
MILR1,0.02661854811534516
POLG2,0.7766355927181706
DDX5,0.7066350004974857
CEP95,0.005832218738674741
SMURF2,0.017576826050179895
LRRC37A3,0.009470270787619103
GNA13,0.1064925392026879
AXIN2,0.4460030080083342
CEP112,0.13305906199229742
PRKCA,1.874250753912904
HELZ,0.5078533023762603
PSMD12,0.05836949865487877
PITPNC1,0.9795348893631615
NOL11,0.4839765233449065
BPTF,0.5622780178212075
KPNA2,0.3462549598083214
AC005332.4,0.043047742263594584
AMZ2,0.4337133408532203
ARSG,0.12862771931458544
SLC16A6,0.021755595262019724
AC007780.1,0.15458102647268085
WIPI1,0.010439043709204782
PRKAR1A,0.036220856663769736
ABCA10,0.04742047788504659
ABCA5,0.42016056029224413
MAP2K6,0.01938746261516451
LINC00511,0.22859461225492556
SLC39A11,0.7123360207048587
COG1,0.0052629325068649395
FAM104A,0.05535726935795897
CDC42EP4,0.14302956939152925
SDK2,0.442012101728817
RPL38,0.5613474556542386
TTYH2,0.01693921403641594
CD300A,0.2853837110100068
CD300LB,0.06870938734032275
CD300E,0.1378901257266243
RAB37,0.4171478282935178
CD300LF,0.05416713296034839
SLC9A3R1,0.1248197950531338
NAT9,0.09516301282708947
TMEM104,0.18250611942523248
KCTD2,0.011445225376300269
ATP5PD,0.18941894189752959
NT5C,0.6437870449922077
JPT1,0.12139469319171314
SUMO2,0.0503512528236381
NUP85,0.29681511967748475
GGA3,0.07441107752835907
MRPS7,0.013203318262905288
MIF4GD,0.03759657457028084
SLC25A19,0.029622655082738418
GRB2,0.10785377071399371
AC011933.4,0.12871911345326453
TMEM94,0.1865040322926249
TSEN54,0.0819393271621166
LLGL2,1.3835075039909206
MYO15B,0.07433852988821595
RECQL5,0.036885902921749474
SAP30BP,0.17662975199833222
GALK1,0.01972369862256825
H3F3B,2.7852656749246867
UNK,0.1117195709624143
UNC13D,0.36068026598594927
WBP2,0.20865745626425558
TRIM65,0.17408140771844544
MRPL38,0.07421319363015688
FBF1,0.2010984319533069
ACOX1,0.011996998199069608
TEN1,0.18127123537428672
SRP68,0.004617809863908494
EXOC7,0.5053768176973006
RNF157,0.04836131680054869
UBALD2,0.21533099204051304
PRPSAP1,0.35806051056222316
UBE2O,0.36805428076850333
RHBDF2,0.18801010839714719
SNHG16,0.216410125150118
MXRA7,0.12315239679630767
JMJD6,0.04798797310533389
METTL23,0.018478708146155494
SRSF2,0.017770856560005422
MFSD11,0.17162047390284152
SNHG20,0.018218715969273068
SEC14L1,0.09779416252059722
SEPTIN9,0.19809325862507324
TNRC6C,0.03195442361850368
TNRC6C-AS1,0.09582288594729861
TMC6,0.5001071215968788
TMC8,0.1979142348127077
SYNGR2,0.0507222314251252
SOCS3,0.11043722437488401
PGS1,0.2675203743577609
CYTH1,0.6406834090013991
USP36,1.7535035120666775
AC022966.2,0.04202411025308526
TIMP2,0.22746713712913316
LGALS3BP,0.025582711859499417
CANT1,0.11375627447290672
ENGASE,0.19234524536888636
CBX4,0.6729975311459743
TBC1D16,0.20045626068541272
GAA,0.1299215656100802
EIF4A3,1.7008738956646239
AC087741.1,0.1781482918589974
SGSH,0.24962413042803192
SLC26A11,0.3602679087104153
RNF213,0.17308389751382133
RNF213-AS1,0.41056871157697955
ENDOV,0.020468925940545696
RPTOR,0.5650448713260949
CHMP6,0.06759362179437323
BAIAP2,0.3699120800470493
AATK,0.09580964873054586
CEP131,0.21180118473295653
TEPSIN,0.028744069123427255
NDUFAF8,0.050456828349955594
SLC38A10,0.0828203238296333
ACTG1,0.2697834739853237
FAAP100,0.026044738027633393
NPLOC4,0.26869878040041345
OXLD1,0.012315803338427116
CCDC137,0.07653836289104998
ARL16,0.07973630492096236
HGS,0.21892858378116392
MRPL12,0.34736847109194774
MCRIP1,0.10183625660233016
P4HB,0.5630090896490629
ARHGDIA,0.22123055851554954
ALYREF,0.37595675406817
ANAPC11,0.02934931305430639
SIRT7,0.04135849535949162
MAFG,0.07211400710467142
ASPSCR1,0.1021212191931307
DCXR,0.0002806359977062999
RFNG,0.028311525449218396
GPS1,0.04732296851900241
DUS1L,0.21979730277612164
FASN,0.5575307314452532
CCDC57,0.4402980582033661
SLC16A3,0.40771840890138217
CSNK1D,0.331902251382638
AC132872.1,0.4149496548658968
CD7,0.11181363072533
OGFOD3,0.1482519057482855
HEXD,0.056748366570462005
CYBC1,0.01965735798637256
NARF,0.08429655133229114
FOXK2,0.1982944880981838
WDR45B,0.20451072918041618
FN3KRP,0.11550827270256096
TBCD,0.06731490042837754
B3GNTL1,0.06717930792275494
METRNL,0.033774256101637694
USP14,0.5049856417890355
THOC1,0.41023783045922996
ENOSF1,0.01640415950047983
YES1,1.2124121612263645
AP001020.2,0.45352002186794493
AP000829.1,0.039545909093432176
METTL4,0.21980929048151707
NDC80,0.43720529491372573
SMCHD1,1.487277001996544
AP001011.1,0.15473810076906408
EMILIN2,0.008214528936014641
LPIN2,0.4944799091262918
MYOM1,0.15393602211840773
MYL12A,0.044100865268461104
MYL12B,0.21993093617079523
TGIF1,0.06818834897047837
DLGAP1,0.4107088863222013
DLGAP1-AS1,0.05090474564462037
LINC00667,0.003553162639864511
ZBTB14,0.013132076938918704
EPB41L3,0.03202353039472924
L3MBTL4,1.2102913241569233
PTPRM,0.012877750280870834
RAB12,0.0014994888673974694
NDUFV2,0.0318521875869071
AP005899.1,0.11861284503716002
NDUFV2-AS1,0.03174613873022653
ANKRD12,3.1872176642533385
TWSG1,0.052137955640729435
RALBP1,0.3053250310826903
PPP4R1,0.37405422639627134
RAB31,0.04059935215266686
VAPA,0.5690344885776514
NAPG,0.09532882596693829
GNAL,0.1408543203752971
CHMP1B,0.43447505703228245
MPPE1,0.06446690496330737
TUBB6,0.004946579375990119
AFG3L2,0.19148922547091346
SPIRE1,0.01938254880975048
PSMG2,0.023207541184846053
PTPN2,0.2414655196340471
SEH1L,0.41289677958479465
CEP192,0.07524118158063293
LDLRAD4,0.07341016352019969
FAM210A,0.0025869561216495594
RNMT,0.13179532904882732
ROCK1,0.08785809729906581
ESCO1,0.155086041266439
SNRPD1,0.027170052074634042
ABHD3,0.14306974755818364
MIB1,0.018809341055833304
RBBP8,0.18863999012048432
TMEM241,0.07127868778659797
RIOK3,0.03688444326331908
RMC1,0.015776159103729724
NPC1,0.40991908344516936
TTC39C,0.0025495988115170954
OSBPL1A,0.15126502316342635
SS18,0.14206573327324543
TAF4B,0.004665126966869454
TRAPPC8,0.08372476513072295
RNF125,0.10562525892837973
AC009831.3,0.0008127635541017356
RNF138,0.05147971525142449
KLHL14,0.10086764892225367
MAPRE2,0.6420647658392845
ZNF397,0.09081609903668872
ZSCAN30,0.06713373676051938
ZNF24,0.08562218290056552
INO80C,0.10076218954112025
GALNT1,0.08330639657520329
C18orf21,0.14570220619693766
RPRD1A,0.6140149266238102
SLC39A6,0.08702314149856422
ELP2,0.03005647349819474
KIAA1328,0.06312154550947223
PIK3C3,0.8863342214618285
SETBP1,0.08855089371161774
SLC14A1,0.15479407536138126
EPG5,0.7789418358260821
PSTPIP2,0.011373547651478336
ATP5F1A,0.02331070524138112
C18orf25,0.23792966222844333
RNF165,0.061977909104493745
PIAS2,0.6227289791102109
HDHD2,0.26266074601017136
SMAD2,0.8388989669709986
CTIF,0.47582810329591313
SMAD7,0.025702928747897473
DYM,0.04162482098817947
C18orf32,0.05618860751587728
RPL17,0.3902894856267227
ACAA2,0.04879760844248689
SNHG22,0.03652715023373419
MBD1,0.7716193690474635
CXXC1,0.026415762203509677
ME2,0.4311156126241478
SMAD4,0.1972970669993546
MEX3C,0.017001621285892693
MBD2,0.3328510050475327
POLI,0.07757596772808488
RAB27B,0.34219160846731594
TCF4,0.16107017986236682
TXNL1,0.3035492522561189
WDR7,0.026679796444649673
NARS,0.0651157025236346
AC027097.1,0.09926916429152036
AC027097.2,0.1515826712404696
ATP8B1,0.009347454206641669
NEDD4L,0.05781054505079954
MALT1,0.21954973660364818
AC104365.1,0.12957542958478035
ZNF532,0.15138350409059845
SEC11C,0.14129211704668487
LMAN1,0.06606319155993602
PMAIP1,0.7414309914612113
AC105094.2,0.4181256612323932
PIGN,0.13259098124851454
RELCH,0.24579136481228492
ZCCHC2,0.6793433266337544
PHLPP1,0.193062781893006
BCL2,0.3849268424853322
KDSR,0.3888176722027677
VPS4B,1.825939401150014
TMX3,0.025844184003936118
CD226,0.07520287741855708
RTTN,0.12633993278865838
SOCS6,0.026265986363502646
NETO1,0.18336847641288279
CYB5A,0.10781603306504133
CNDP2,0.003559642754780122
LINC00909,0.3859500071631901
ZNF407,0.5935842691108154
ZADH2,0.0458054660309344
TSHZ1,0.4278335826232289
ZNF516,0.015326322489354434
ZNF236,0.030128996773262737
MBP,0.18141477414904655
ATP9B,0.33367507921821493
NFATC1,1.7977787925225666
CTDP1,0.4006821576661471
SLC66A2,0.8420853408963542
HSBP1L1,0.021583022570408256
TXNL4A,0.09637314821920227
RBFA,0.07189923170456283
ADNP2,0.3525835632482834
LINC01002,0.01603241007178525
MIER2,0.1642854384013958
TPGS1,0.24949645830979858
CDC34,0.06634112406785789
GZMM,0.04201016559225967
BSG,0.5493609947821259
POLRMT,0.06162560035867179
RNF126,1.2230759735430305
PTBP1,0.0883829597642848
CFD,0.08362797731929382
MED16,0.1458259635576837
R3HDM4,0.145560501916383
ARID3A,0.02401618451943555
TMEM259,0.2931988521468738
CNN2,0.09905975942455461
ABCA7,0.2787709512130622
ARHGAP45,0.25638255603481974
POLR2E,0.07422811487514612
GPX4,0.09382081442105077
SBNO2,0.17465933191368832
STK11,0.24175265052086903
ATP5F1D,0.04699632928804948
MIDN,0.24886087158814635
CIRBP,0.15643497461988884
FAM174C,0.3077310866179588
PWWP3A,0.0740369582360457
NDUFS7,0.42303443774804605
DAZAP1,0.3151615078866686
RPS15,0.3244330049405794
AC027307.3,0.01465824647861533
C19orf25,0.2950439858781228
MBD3,0.12364346324387346
UQCR11,0.05910114803513838
TCF3,0.12485646376232258
REXO1,0.15626469189650594
KLF16,0.06645039708866086
AC012615.1,0.14817137550087492
ABHD17A,0.20890410116498573
SCAMP4,0.04669973238159708
CSNK1G2,0.1932377842604072
BTBD2,0.06052190078303601
MKNK2,0.03995996792587338
MOB3A,0.679592619623105
AP3D1,0.09058865246142417
DOT1L,0.07866231360096532
PLEKHJ1,0.06709831675517502
SF3A2,0.23852016607146692
OAZ1,0.1186503348172495
PEAK3,0.12085857365373824
AC104530.1,0.27567713180494835
LSM7,0.07275831322472691
SPPL2B,0.25216074717242043
TIMM13,0.1296191763120564
LMNB2,0.15733673634293568
GADD45B,0.1439607620221093
GNG7,0.03981832712813848
AC092068.3,0.0855131309699151
SGTA,0.2610866528922149
THOP1,0.03241817713336164
TLE2,0.05039017181362425
TLE5,0.36250602187348474
GNA11,0.20417080909320912
GNA15,0.02214599082105215
S1PR4,0.15418068569025908
NCLN,0.11219334050590951
NFIC,0.2131673311534267
FZR1,0.1674713105312186
MFSD12,0.014613122218792544
AC005786.3,0.25851668502027486
HMG20B,0.03523757586021429
CACTIN,0.03460843079837457
PIP5K1C,0.008128998995094719
APBA3,0.12942267411742064
MRPL54,0.5124309956369795
MATK,0.26360787764488813
DAPK3,0.40513338145476874
EEF2,0.1274365416448748
PIAS4,0.16382717435446925
ZBTB7A,0.15299391307412183
MAP2K2,0.01949889109616994
SIRT6,0.14841126016317993
YJU2,0.11257993362295095
TMIGD2,0.05693824712791923
MPND,0.09228970134377423
SH3GL1,0.07743838249491958
CHAF1A,0.06636777592722563
UBXN6,0.8613107940026468
AC011498.1,0.020746667149245925
HDGFL2,0.10823851135508107
TNFAIP8L1,0.009955305439724596
MYDGF,0.02995763297040222
DPP9,0.5082551956964896
TICAM1,0.06272059141788
PLIN3,0.35782935255517245
ARRDC5,0.5139108955021398
UHRF1,0.22787875696557103
KDM4B,0.04915161278396076
PTPRS,0.05341334201932046
TINCR,0.052819655800107355
SAFB2,0.2634013077363563
SAFB,0.03978901638236442
RPL36,0.11234309441239472
MICOS13,0.06559262979008754
LONP1,0.32404251471244677
DUS3L,0.13581628577873484
NDUFA11,0.02908317341388416
CAPS,0.038103706865252836
RANBP3,0.2551162670809289
RFX2,0.6764319772307182
MLLT1,0.22498543046927166
CLPP,0.07509797435945853
ALKBH7,0.28554959625789433
GTF2F1,0.182704493113229
KHSRP,0.04943293270063922
DENND1C,0.025180591848416943
TNFSF9,0.20598328418430056
TNFSF14,0.045701253942954635
GPR108,0.08862566744899394
SH2D3A,0.049096466358161756
VAV1,0.20869198782022738
ADGRE1,0.2089234369829425
ZNF557,0.20027185036546216
INSR,0.10934574541171234
AC119396.1,0.020038112093147514
AC119396.2,0.09537736226852496
ARHGEF18,0.5712109722821365
MCOLN1,0.018817205365096755
PNPLA6,0.22982296846215516
XAB2,0.10862636455178014
PET100,0.2360562132199017
STXBP2,0.19003908145233392
RETN,0.24591392733067782
TRAPPC5,0.14830855996664458
FCER2,0.013418559221577687
EVI5L,0.009956369535116597
MAP2K7,0.1896435597045485
TIMM44,0.8910430317270709
ELAVL1,0.09857643511083447
CERS4,0.09756642120850884
AC022146.2,0.003198062117674155
CD320,0.29304679895676916
NDUFA7,0.027870050055973945
RPS28,0.5527329537411124
RAB11B,0.1467076744115983
MARCH2,0.013482875628324014
HNRNPM,0.07076468665833074
PRAM1,0.28289583139621266
ZNF414,0.06855457929456232
MYO1F,0.45001555869153254
ADAMTS10,0.06896341085563132
ZNF317,0.11971967467670803
ZNF699,0.06103599707159607
ZNF266,0.0955999742806503
ZNF426,0.09590026603998027
ZNF121,0.2704322202802056
ZNF561,0.05672906372792385
ZNF562,0.1370435905220282
ZNF846,0.466457266095587
FBXL12,0.046703553925930584
UBL5,0.45437158907906233
PIN1,0.00029215944238171487
SHFL,0.1333719600488257
PPAN,0.0033616366897866266
P2RY11,0.027065323341326126
EIF3G,0.09304823525190971
DNMT1,0.19195974471609728
MRPL4,0.3871307577860457
AC011511.2,0.08449161705701808
ICAM1,0.16880077242337596
RAVER1,0.197771624056849
ICAM3,0.1207613797087488
TYK2,0.01921293789962634
CDC37,0.2254494414117485
PDE4A,0.0017604030127991556
S1PR5,0.03867569134841082
ATG4D,0.05690110032720158
KRI1,0.07170374003224192
CDKN2D,0.20419277376800238
SLC44A2,0.1588784113923165
ILF3-DT,0.30902362035167424
ILF3,0.2677936981454784
QTRT1,0.0012584569275027162
DNM2,1.4685071776783925
CARM1,0.02064483354439347
YIPF2,0.006062871405137934
TIMM29,0.014045817732486712
SMARCA4,0.02995401693159752
LDLR,0.37987599215211415
TMEM205,0.05535927979908342
CCDC159,0.024353164648456327
PLPPR2,0.13698818335537813
EPOR,0.14341609993255056
PRKCSH,0.05798526198785109
ECSIT,0.08931178235833205
ZNF627,0.14498248320386345
ACP5,0.43793814360980055
ZNF441,0.39814177489305463
ZNF440,0.054414572092587536
ZNF439,0.05740658681369637
ZNF69,0.014224971418670395
ZNF700,0.04041556921622629
ZNF763,0.2047422729607379
ZNF433-AS1,0.041995086843539836
ZNF844,0.06377453449979129
ZNF136,0.08162639333744738
ZNF44,0.07458539164157017
ZNF563,0.1866162472930674
ZNF709,0.6282644151031035
ZNF564,0.01356436419758706
ZNF490,0.01544025881886738
ZNF791,0.0997861406495716
MAN2B1,0.5148225943127066
WDR83OS,0.2607504650861908
DHPS,0.1379269783142112
TNPO2,0.2036231722132037
TRIR,0.2332715711707675
HOOK2,1.5134359741130072
JUNB,3.66377643590375
PRDX2,0.02926232797482777
THSD8,0.39620584791108016
DNASE2,0.06424858052853964
GCDH,0.2649835568803846
SYCE2,0.07201655403542032
FARSA,0.15317771458673432
CALR,0.013115403517257474
AC092069.1,0.08412067919857164
RAD23A,0.21382331089228795
GADD45GIP1,0.038717557692630085
LYL1,0.20452253138781412
TRMT1,0.2845527539884989
NACC1,0.2102948161978111
STX10,0.15287554964615802
IER2,0.4826697833357415
CACNA1A,0.1080670373630904
CCDC130,0.1481608198916156
MRI1,0.026628595219119745
C19orf53,1.2295272855992982
ZSWIM4,0.06386022604291187
AC020916.1,0.21620941020516862
CC2D1A,0.022497945294754896
DCAF15,0.011256661425845207
RFX1,0.10998449865170085
IL27RA,0.060122181445265994
SAMD1,0.16697779146023142
PRKACA,0.10314748401544185
AC022098.1,0.10368304909970445
ADGRL1,0.14637869408380702
LINC01841,0.11055489846132793
ADGRE5,5.431792232142008
AC008569.1,0.06733698909322208
DDX39A,0.10551543404918183
PKN1,0.005939141319960981
GIPC1,0.140961938928021
DNAJB1,0.9682149509967625
TECR,0.5398358478076624
NDUFB7,0.11699998951509132
CLEC17A,0.11513572382616176
ZNF333,0.04688045819358919
ADGRE2,0.04112326279075022
ILVBL,0.005387975623321258
BRD4,1.937993489282957
AKAP8,0.24249527990465608
AKAP8L,0.05705417383757214
RASAL3,0.0632754730880642
TPM4,0.6395589001284983
RAB8A,0.03579609937631531
HSH2D,0.2301997540037471
FAM32A,0.03960689529950142
AP1M1,0.5541392651690836
AC020911.2,0.10527470486786286
KLF2,1.4108436729228022
EPS15L1,0.12646773479214268
CHERP,0.48047270139429904
SLC35E1,0.30979761120359955
MED26,0.6216268021614969
AC008764.7,0.7777142072282308
SMIM7,0.05640872468905576
SIN3B,0.02628853943331962
HAUS8,0.10433479830151358
MYO9B,0.5690079679310797
USE1,0.05172686156834227
BABAM1,0.2655728625971231
ABHD8,0.1583649201745261
DDA1,0.2170275966046559
GTPBP3,0.024374194774779586
BST2,0.049850276219942126
MVB12A,0.09218533126251732
SLC27A1,0.3928699855792389
PGLS,0.11952668597080389
NIBAN3,0.05885346538462107
COLGALT1,0.22909826816803716
MAP1S,0.14054641255162198
FCHO1,0.10709094765356263
JAK3,0.3073386603449529
RPL18A,0.8612641886032673
CCDC124,0.2851726920555492
ARRDC2,0.06467378140154192
IL12RB1,0.062086791735422725
MAST3,0.052824619996773355
PIK3R2,0.1770119294154303
IFI30,0.09736815727327784
MPV17L2,0.24276356361109233
AC008397.1,0.038883994789953594
IQCN,0.7547300778518727
JUND,0.3558679792602622
LSM4,0.034450382836317885
PGPEP1,0.020276724211169408
LRRC25,0.280436976522318
SSBP4,0.22564327856015046
ISYNA1,0.30229315748786445
ELL,0.9134948286004057
FKBP8,0.12699976721320544
KXD1,0.05607308023983098
UBA52,0.09323873504817921
REX1BD,0.05776442353129162
KLHL26,0.17876879135997462
CRTC1,0.27026984297449885
UPF1,0.24568204247797823
COPE,0.053805788945069134
DDX49,0.07397792587151214
SUGP2,0.08005696257955047
SLC25A42,0.2606185501472057
TMEM161A,0.2343831260046675
MEF2B,0.490377842517224
RFXANK,0.12260662430934063
SUGP1,0.024928059169033633
MAU2,0.001985654685849956
GATAD2A,0.024909997169686046
NDUFA13,0.24534593829562715
PBX4,0.054923621942955685
LPAR2,0.2899521169111883
GMIP,0.513171529548293
ATP13A1,0.05874875232859264
ZNF101,0.0862862428679616
ZNF14,0.011861279394186096
ZNF506,0.19059375580354682
ZNF253,0.06473108304259298
ZNF682,0.012962930930153061
ZNF737,0.11995459368406905
ZNF626,0.07687146776286806
ZNF66,0.008367006143754536
ZNF430,0.2174806616175884
ZNF714,0.051669542180340804
ZNF431,0.22321715243288096
ZNF708,0.13504718111931427
ZNF738,0.055484991402120445
ZNF493,0.011984878931099206
ZNF429,0.13033664044885476
AC123912.1,0.061473519620616
ZNF100,0.023112711763487778
ZNF43,0.1244898916729527
ZNF257,0.05568422308799209
AC092329.4,0.0011738505576301907
ZNF91,0.08385312939728046
ZNF675,0.047322510990762075
AC092279.1,0.047000022148462765
ZNF254,1.1015885751774384
LINC00662,0.03541034630536545
UQCRFS1,0.335151170481105
POP4,0.08723867344233215
PLEKHF1,0.12731193440198166
C19orf12,0.23573968554000202
URI1,0.3324073014728927
ZNF507,0.022370769086281102
DPY19L3,0.0008502954530257319
PDCD5,0.37746027510573155
ANKRD27,0.011114444516374531
NUDT19,0.0002271822525886529
GPATCH1,0.020252874596580588
CEBPG,0.14401245004649144
PEPD,0.03980142005161273
LSM14A,0.08979547605467064
KIAA0355,0.24926518580091842
GPI,0.14050156595524996
UBA2,0.905541606262348
ZNF302,0.5216908390871924
GRAMD1A,0.14364723474848562
FXYD7,0.014802615426568213
FXYD5,0.18310090441151441
LSR,0.06260675342294678
USF2,0.47398702049803915
CD22,0.08345690301950472
FFAR1,0.12016881118239539
TMEM147,0.0413917965941732
HAUS5,0.33792105322182114
RBM42,0.15899055307695367
COX6B1,0.0020618074277614913
KMT2B,0.10973946604910223
IGFLR1,0.02155028074718048
U2AF1L4,0.03378562062284332
PROSER3,0.0066027517055457065
NFKBID,0.17631738099489333
HCST,0.03780841176789912
TYROBP,0.07620682120264707
ALKBH6,0.1373446895875556
WDR62,0.050777482370703564
POLR2I,0.12162541344272962
TBCB,0.22899744844996897
CAPNS1,0.1734525860433803
ZNF565,0.06340912838885557
ZNF146,0.058305972789760296
ZFP14,0.2836352311523079
ZNF566,0.06687338041827634
ZNF529,0.011324694245649242
ZNF529-AS1,0.23570985486555643
ZNF461,0.032494959100096144
ZNF567,0.010903869269681118
ZNF790,0.05054725526321008
ZNF345,0.01725324791209899
ZNF568,0.027139149473566954
ZNF420,0.05055164563204054
ZNF585B,0.0649631824458083
ZNF383,0.03889199247278524
ZNF875,0.10373159116935242
ZNF569,0.03819192979921921
ZNF570,0.10424485727417504
ZNF540,0.0049182795448593115
ZNF571,0.007441744988559401
ZFP30,0.23068244189679485
ZNF573,0.009621115479287467
SIPA1L3,0.5259269425075671
SPINT2,0.018882415358669566
YIF1B,0.11654379063470141
KCNK6,0.35912078284920396
CATSPERG,0.42280682531121383
PSMD8,0.19490059768309828
FAM98C,0.12049187401117362
MAP4K1,0.048091670524350386
EIF3K,0.00595009428480654
ACTN4,0.3764769570482666
ECH1,0.14806626687014696
HNRNPL,0.1368500729672047
AC008982.2,0.030250173680175872
RINL,3.123545442674192e-05
SIRT2,0.11137436558645726
NFKBIB,0.280486709870779
SARS2,0.0947695465064058
GMFG,0.023341479297590853
AC011445.2,0.015156463495948139
SAMD4B,0.07280196931926365
PAF1,0.09418314560824075
MED29,0.11931501066602178
ZFP36,1.3607215314549777
PLEKHG2,0.26744590624126996
RPS16,1.0907198826434248
SUPT5H,0.46675759742076717
TIMM50,0.005562994650628856
DYRK1B,0.03966709594657612
FBL,0.16959713472529564
FCGBP,0.019306669814153164
PSMC4,0.056153393813940196
ZNF546,0.12836696545691367
ZNF780B,0.054415021555268527
ZNF780A,0.012255966818238175
MAP3K10,0.03959180407529526
AKT2,0.034710890498350404
PLD3,0.03654206478891394
SERTAD1,0.04046146060141859
SERTAD3,0.10671361914354548
BLVRB,0.10663610108701099
SPTBN4,0.2624238678396004
SHKBP1,0.07742378119281294
LTBP4,0.3735238231315719
COQ8B,0.07234524228210255
ITPKC,0.007520781095146452
SNRPA,0.05214981354358724
RAB4B,0.17710133633800132
EGLN2,0.03470978001208849
HNRNPUL1,0.11892694974128305
TGFB1,1.2321324933744977
CCDC97,0.037623820277895466
TMEM91,0.2980472618698593
B9D2,0.23700988464344266
BCKDHA,0.14559940722137957
AC243960.1,0.051044518647445775
CEACAM21,0.5782542071961256
RPS19,0.32209284301842295
CD79A,0.09132649921136778
ARHGEF1,0.9675126798875112
ERFL,0.02984307980634029
RABAC1,0.2951720354625545
POU2F2,0.49910257283138176
DEDD2,0.09531742122895581
GSK3A,0.044733795408162254
ERF,0.03933100831073241
CIC,0.009663690694213427
MEGF8,0.2615687884972594
LIPE-AS1,1.1067916453518998
PHLDB3,0.288688917290391
ETHE1,0.03059922277055216
XRCC1,0.04352226647649196
IRGQ,0.27361860063872684
ZNF428,0.37552422034173927
PLAUR,0.3425647829381102
SMG9,0.07333260763121817
KCNN4,0.3952829726385112
ZNF224,0.33876358734844286
ZNF227,0.1609975187206686
ZNF235,0.14985003842634045
BCL3,0.07570944462229556
NECTIN2,0.2019678098964547
TOMM40,0.029906816620690987
CLPTM1,0.10018540839716156
RELB,0.14937273488307354
CLASRP,0.11844003186309933
MARK4,0.23726632806088369
TRAPPC6A,0.2736131908625011
ERCC2,0.4628313277085747
ERCC1,0.10806332764362143
FOSB,2.5814161220406815
PPM1N,0.12076980538837995
VASP,0.032210167581280987
OPA3,0.0028712996864253023
EML2,0.3253524120181546
EML2-AS1,0.2814292805548171
SNRPD2,0.2705014596820954
QPCTL,0.04406584243135268
FBXO46,0.0243372855116936
DMPK,0.06595978154660116
DMWD,0.1234589688443156
SYMPK,0.2799536112509464
PPP5C,0.2632133216952079
CALM3,0.21008298145413945
PRKD2,0.10692827973131673
STRN4,0.4315239539782722
FKRP,0.0010912423447367726
SLC1A5,0.08074069246429566
AP2S1,0.1679450476231903
ARHGAP35,0.014480056670611216
TMEM160,0.26274960830190974
ZC3H4,0.0025071641427258534
SAE1,0.565932601153062
BBC3,0.5489427063827136
CCDC9,0.05995131912677102
INAFM1,0.22291281898046028
C5AR1,0.29076062075614584
C5AR2,0.05462424840786302
DHX34,0.2199561916290163
NAPA-AS1,0.09098265636265562
NAPA,0.4535153628408175
BICRA,0.10353963636855289
NOP53,0.34242130034221974
SELENOW,0.19528289476136523
LIG1,0.17699063979184929
CARD8,0.07636773330623998
EMP3,0.6013847083088116
TMEM143,0.0586088265466984
KDELR1,0.16261206278185883
KCNJ14,0.06066098923226943
CYTH2,0.059957663267169385
LMTK3,0.011318283884418384
RPL18,0.9221099722055837
SPHK2,0.1076995465460897
DBP,0.07698156793960331
CA11,0.5815905897772751
BCAT2,0.0007744633437286821
PPP1R15A,1.1692716108963639
TULP2,0.06699478984923618
NUCB1,0.5708510566523319
BAX,0.01629687938856141
FTL,0.19594785667438416
GYS1,0.013306021270771465
RUVBL2,0.040467295444310464
SNRNP70,0.08423260841339578
SLC6A16,0.01991614980166487
CD37,0.29735751962357654
PIH1D1,0.29972745237773507
ALDH16A1,0.011768881467427848
FLT3LG,0.021143734236339074
RPL13A,2.235101971344267
RPS11,0.3919872851844725
FCGRT,0.0871209331621778
NOSIP,0.06923252011577116
PRR12,0.06789227161915103
SCAF1,0.09470319949210396
IRF3,0.19844565857188684
PRMT1,0.015787960200368104
AP2A1,0.07013634927501677
MED25,0.06513860073851781
PTOV1,0.37564749771780487
PNKP,0.17050249052233934
